# Time (seconds), Duration (seconds), f0, f1, f2, f3, f4, f5, f6, f7, f8, f9, f10, f11, f12, f13, f14, f15, f16, f17, f18, f19, f20, f21, f22, f23, f24, f25, f26, f27, f28, f29, f30, f31, f32, f33, f34, f35, f36, f37, f38, f39
56.38, 0.0319366, 0.124488, 0.0818087, 0.0395238, 0.0746818, 0.0453086, 0.042404, 0.0606421, 0.0643111, 0.0822274, 0.0657085, 0.0994722, 0.153442, 0.0980102, 0.0491267, 0.0762457, 0.0680647, 0.0926546, 0.126129, 0.1689, 0.11552, 0.123427, 0.136727, 0.10156, 0.118073, 0.139372, 0.111485, 0.150642, 0.134474, 0.11705, 0.143859, 0.187095, 0.158199, 0.142294, 0.190626, 0.194489, 0.196465, 0.101305, 0.0846284, 0.0993894, 0.0703251
56.39, 0.0319366, 0.0636193, 0.0579658, 0.075277, 0.0412597, 0.0781109, 0.0703032, 0.0410864, 0.10321, 0.0523429, 0.0599612, 0.0851759, 0.131182, 0.125379, 0.0793446, 0.107642, 0.100032, 0.056679, 0.10722, 0.137967, 0.127324, 0.135108, 0.123362, 0.0930523, 0.0922562, 0.110232, 0.0623346, 0.183785, 0.133991, 0.0928685, 0.142427, 0.17146, 0.136081, 0.120057, 0.159835, 0.179369, 0.170155, 0.0933573, 0.0976635, 0.0795553, 0.0783178
56.4, 0.0319366, 0.0395654, 0.0192547, 0.0546784, 0.0365022, 0.0651543, 0.0785349, 0.058049, 0.131066, 0.0590799, 0.0813037, 0.053015, 0.0956934, 0.0628381, 0.0721469, 0.0979458, 0.0569005, 0.0572412, 0.0744674, 0.0867117, 0.0790673, 0.0984002, 0.13004, 0.0948877, 0.0864169, 0.0804255, 0.0975555, 0.234179, 0.0998119, 0.0792732, 0.151874, 0.171358, 0.0856004, 0.0868495, 0.107894, 0.104952, 0.0965095, 0.110983, 0.0747013, 0.0755754, 0.118477
56.41, 0.0319366, 0.0470873, 0.0637318, 0.0487338, 0.0309235, 0.0186375, 0.024894, 0.0406102, 0.0785347, 0.0368126, 0.0344391, 0.0602473, 0.0964039, 0.0492325, 0.0574488, 0.0337312, 0.0263824, 0.0394989, 0.0725975, 0.0482822, 0.0651372, 0.0861058, 0.0880763, 0.0892049, 0.14888, 0.0791451, 0.0885287, 0.138994, 0.121703, 0.0544479, 0.10391, 0.0957316, 0.086018, 0.0698014, 0.0987709, 0.0931303, 0.096142, 0.0817984, 0.0683805, 0.083255, 0.109676
56.42, 0.0319405, 0.0402286, 0.0498302, 0.0487623, 0.0176633, 0.023414, 0.028868, 0.0640384, 0.0843458, 0.0535997, 0.0199702, 0.0332958, 0.0637643, 0.0657621, 0.0482451, 0.0530712, 0.0305965, 0.0408859, 0.0580938, 0.0329513, 0.0542943, 0.100176, 0.0791724, 0.0643837, 0.0897034, 0.0584429, 0.0906621, 0.101091, 0.094806, 0.0385572, 0.0564788, 0.0708922, 0.0805341, 0.0498693, 0.0846819, 0.0681674, 0.0724011, 0.0841455, 0.0705156, 0.0506204, 0.0842118
56.43, 0.0319366, 0.039395, 0.02919, 0.0207249, 0.0060096, 0.0214297, 0.0206807, 0.0276731, 0.0290441, 0.0176637, 0.0214977, 0.026326, 0.0459236, 0.0344559, 0.0359438, 0.0443775, 0.0318743, 0.0283715, 0.0243138, 0.0318528, 0.0598188, 0.057072, 0.0668408, 0.0495399, 0.0857185, 0.0485376, 0.0511029, 0.0627952, 0.072562, 0.0512241, 0.063768, 0.0420759, 0.0567113, 0.0546614, 0.0825244, 0.123226, 0.18542, 0.155421, 0.0902208, 0.0835323, 0.0901837
56.44, 0.0319405, 0.0255411, 0.045926, 0.0331915, 0.0153575, 0.0112583, 0.0165994, 0.0205134, 0.0292349, 0.0187632, 0.0201236, 0.0177989, 0.0377676, 0.0367767, 0.0223924, 0.0414007, 0.0273601, 0.0237389, 0.045145, 0.0608526, 0.0447658, 0.0420067, 0.0766075, 0.0537, 0.0611043, 0.0565993, 0.0642376, 0.0522367, 0.0677571, 0.0530243, 0.0623465, 0.0541163, 0.106521, 0.0842025, 0.120473, 0.183344, 0.191201, 0.197766, 0.130482, 0.121304, 0.0919765
56.45, 0.0319366, 0.0635071, 0.0575508, 0.0398723, 0.0202312, 0.0198897, 0.010511, 0.0194912, 0.0369358, 0.0172057, 0.028711, 0.0304023, 0.0499123, 0.0318957, 0.0329681, 0.0314615, 0.0332122, 0.0243655, 0.027371, 0.0732584, 0.0687988, 0.062052, 0.0575201, 0.0608257, 0.0896635, 0.0610711, 0.0704962, 0.0801932, 0.0778142, 0.0642702, 0.0757321, 0.0606813, 0.110098, 0.0950503, 0.135655, 0.199256, 0.168863, 0.191595, 0.124008, 0.128375, 0.103054
56.46, 0.0319366, 0.023566, 0.0280325, 0.0346425, 0.0144324, 0.019971, 0.0201798, 0.0377165, 0.0701195, 0.0209561, 0.0185119, 0.0443105, 0.0775813, 0.038528, 0.0445317, 0.0306362, 0.0381571, 0.0649975, 0.0505937, 0.0296506, 0.047208, 0.079748, 0.0639975, 0.0493926, 0.0587848, 0.0562097, 0.0586703, 0.0852197, 0.0650024, 0.0619807, 0.0705215, 0.0793268, 0.108216, 0.103563, 0.122793, 0.141467, 0.128533, 0.125514, 0.106245, 0.131245, 0.107883
56.47, 0.0319366, 0.031686, 0.0402695, 0.0168867, 0.0164796, 0.0117053, 0.0211059, 0.048792, 0.0647641, 0.0156829, 0.00948234, 0.0366266, 0.0606447, 0.0584112, 0.0617293, 0.0424383, 0.0414693, 0.0641776, 0.0412299, 0.0395691, 0.0508849, 0.0858302, 0.0974291, 0.0647328, 0.0841822, 0.0676414, 0.0498521, 0.0631373, 0.088163, 0.0506001, 0.0836464, 0.092955, 0.0883215, 0.09796, 0.093996, 0.0907782, 0.110568, 0.108364, 0.121861, 0.0995212, 0.115028
56.48, 0.0319366, 0.0485349, 0.0320827, 0.0233591, 0.0312808, 0.0251616, 0.024924, 0.0445538, 0.0660563, 0.0312475, 0.012816, 0.034709, 0.0575739, 0.0354785, 0.03707, 0.0452439, 0.0529326, 0.0542448, 0.0429677, 0.052685, 0.0469613, 0.0529596, 0.0673515, 0.0697119, 0.0778982, 0.0740725, 0.0730612, 0.142514, 0.0854456, 0.0441925, 0.0684581, 0.0707167, 0.0932671, 0.0899748, 0.110413, 0.103509, 0.0908474, 0.108506, 0.11883, 0.130252, 0.115463
56.49, 0.0319366, 0.027969, 0.0472752, 0.0435958, 0.0282997, 0.0212376, 0.0333931, 0.109364, 0.0768732, 0.0206194, 0.0157991, 0.0401274, 0.0684564, 0.050243, 0.0752616, 0.0536797, 0.0647002, 0.0518191, 0.0628414, 0.0919449, 0.0867604, 0.0577899, 0.0654789, 0.0961415, 0.0602596, 0.0815333, 0.0952236, 0.182011, 0.152053, 0.0941304, 0.0915352, 0.132754, 0.115956, 0.129024, 0.136662, 0.182573, 0.180558, 0.163539, 0.150407, 0.156018, 0.152836
56.5, 0.0319366, 0.0798627, 0.0447472, 0.0381682, 0.0185624, 0.0167689, 0.0498801, 0.0778133, 0.0821404, 0.0406325, 0.0236551, 0.0362622, 0.0709254, 0.0817992, 0.0990531, 0.0826679, 0.0546363, 0.0234568, 0.0550122, 0.0863041, 0.0887177, 0.10029, 0.0853513, 0.125535, 0.0861357, 0.111275, 0.105491, 0.131715, 0.194319, 0.15081, 0.132824, 0.169663, 0.135517, 0.139873, 0.125754, 0.222461, 0.253691, 0.228901, 0.189232, 0.149588, 0.175516
56.51, 0.0319405, 0.0616635, 0.0805922, 0.0363473, 0.0231202, 0.0211369, 0.0260537, 0.0601978, 0.0979915, 0.0496963, 0.0261591, 0.0210046, 0.0576197, 0.0815479, 0.0823584, 0.056034, 0.0365227, 0.0313876, 0.0451477, 0.0695418, 0.0981492, 0.084319, 0.116995, 0.155208, 0.095782, 0.100859, 0.137492, 0.160057, 0.145877, 0.116931, 0.141551, 0.164581, 0.132218, 0.130445, 0.15884, 0.163248, 0.198945, 0.169425, 0.157872, 0.135707, 0.174291
56.52, 0.0319366, 0.0369357, 0.0476953, 0.0341085, 0.0206903, 0.00831251, 0.0266314, 0.0395392, 0.0742006, 0.0344552, 0.0258697, 0.0239964, 0.0509242, 0.0397204, 0.0223599, 0.0295228, 0.028285, 0.0333432, 0.0506007, 0.0941877, 0.130925, 0.0683583, 0.0610712, 0.0702836, 0.0785316, 0.109417, 0.113454, 0.151024, 0.117889, 0.069251, 0.12099, 0.131311, 0.0865979, 0.100706, 0.123944, 0.168556, 0.141616, 0.0996349, 0.123436, 0.153154, 0.155592
56.53, 0.0319405, 0.0174208, 0.0363265, 0.0497981, 0.0208428, 0.0353523, 0.0354356, 0.0479521, 0.0522837, 0.0158565, 0.0169333, 0.0388545, 0.0410663, 0.0298994, 0.0223286, 0.035075, 0.0561927, 0.0582498, 0.04852, 0.0777892, 0.0661662, 0.0608583, 0.0594219, 0.0753522, 0.0875012, 0.0740053, 0.0909559, 0.126323, 0.0917051, 0.0869052, 0.105922, 0.0955088, 0.0871802, 0.142745, 0.149772, 0.104942, 0.136663, 0.11208, 0.123975, 0.118142, 0.119031
56.54, 0.0319366, 0.03603, 0.0442434, 0.0439103, 0.0182362, 0.0403498, 0.0536275, 0.0579579, 0.0569576, 0.0201958, 0.0331755, 0.0462155, 0.0631939, 0.0394661, 0.0655844, 0.0514079, 0.0502008, 0.0588388, 0.0720973, 0.0539475, 0.0734494, 0.0765653, 0.0467641, 0.0547439, 0.0611154, 0.0500909, 0.0736699, 0.115873, 0.0776755, 0.0975636, 0.108831, 0.103393, 0.106247, 0.15753, 0.163296, 0.180889, 0.16442, 0.119689, 0.131037, 0.116385, 0.106188
56.55, 0.0319366, 0.0308925, 0.0209859, 0.029095, 0.0215918, 0.0185027, 0.0473572, 0.0514768, 0.0559266, 0.0179188, 0.031693, 0.0581517, 0.065029, 0.0496655, 0.0714197, 0.0791689, 0.0492759, 0.04219, 0.058852, 0.0609705, 0.115453, 0.122658, 0.0964693, 0.0861234, 0.0878378, 0.0650297, 0.1013, 0.142235, 0.124394, 0.164698, 0.178877, 0.161852, 0.214403, 0.16179, 0.248582, 0.371023, 0.357984, 0.1622, 0.141427, 0.130677, 0.14159
56.56, 0.0319366, 0.0472427, 0.0369776, 0.0500069, 0.0213564, 0.0221808, 0.0283173, 0.0338053, 0.0450113, 0.0315087, 0.0380346, 0.0476645, 0.0590613, 0.073108, 0.0712812, 0.06157, 0.0637533, 0.0528147, 0.0823684, 0.0805246, 0.0958592, 0.104471, 0.104564, 0.179312, 0.169349, 0.195454, 0.170487, 0.103865, 0.203437, 0.270775, 0.222843, 0.169913, 0.355301, 0.334648, 0.288029, 0.512581, 0.510609, 0.24423, 0.168333, 0.136946, 0.13999
56.57, 0.0319366, 0.0369331, 0.0442865, 0.0358369, 0.011564, 0.0142299, 0.019321, 0.0299951, 0.0448232, 0.0498946, 0.0489468, 0.0452739, 0.0382177, 0.0596216, 0.0643882, 0.0354773, 0.0524618, 0.0366565, 0.0561659, 0.043409, 0.0690664, 0.0709989, 0.0777115, 0.11226, 0.0944214, 0.134224, 0.118442, 0.159818, 0.186494, 0.200538, 0.199562, 0.154502, 0.199607, 0.252699, 0.219501, 0.355498, 0.30739, 0.176015, 0.130125, 0.155641, 0.148251
56.58, 0.0319366, 0.0507485, 0.0637203, 0.0216881, 0.0131363, 0.0122479, 0.0145761, 0.0347188, 0.0388882, 0.044009, 0.035871, 0.0332347, 0.0327432, 0.0617833, 0.0579755, 0.0196615, 0.0468914, 0.032877, 0.0382963, 0.0755242, 0.0729956, 0.0657191, 0.059323, 0.0664339, 0.0796521, 0.0940915, 0.0881834, 0.155954, 0.172281, 0.14187, 0.200543, 0.146943, 0.177131, 0.179863, 0.163642, 0.203697, 0.17026, 0.137975, 0.116128, 0.141087, 0.155534
56.59, 0.0319366, 0.0458103, 0.0325791, 0.0212649, 0.0231194, 0.00981682, 0.0135858, 0.0371489, 0.0517857, 0.0316157, 0.0266278, 0.0363199, 0.0499214, 0.0838626, 0.042821, 0.0318268, 0.0505099, 0.0560101, 0.0489192, 0.0527126, 0.0698575, 0.0531038, 0.0607219, 0.0821084, 0.0684084, 0.0870827, 0.0863376, 0.0915248, 0.121587, 0.0979695, 0.0965833, 0.145943, 0.126524, 0.119548, 0.176948, 0.177634, 0.134206, 0.123067, 0.126393, 0.10986, 0.156826
56.6, 0.0319405, 0.0573645, 0.0299542, 0.0289447, 0.0360311, 0.0153094, 0.0140283, 0.02755, 0.0267071, 0.0248462, 0.027368, 0.0230326, 0.0285612, 0.0560811, 0.0296451, 0.0459514, 0.037217, 0.0355875, 0.0215881, 0.0332526, 0.0390055, 0.0356335, 0.0535865, 0.0677215, 0.0826566, 0.0621658, 0.0645903, 0.0662721, 0.0871444, 0.0938419, 0.109505, 0.105547, 0.0931459, 0.111658, 0.171019, 0.199775, 0.13065, 0.100365, 0.112269, 0.119469, 0.123138
56.61, 0.0319366, 0.0506743, 0.0453356, 0.0425804, 0.028114, 0.0182809, 0.018707, 0.0210183, 0.0369354, 0.014001, 0.033607, 0.0455655, 0.0199941, 0.020566, 0.0260014, 0.0489389, 0.0559014, 0.0491038, 0.0422175, 0.0578938, 0.0603185, 0.0632798, 0.0790976, 0.0803812, 0.077744, 0.0725677, 0.068113, 0.0892005, 0.11297, 0.12138, 0.178907, 0.129841, 0.113862, 0.134718, 0.156979, 0.18193, 0.0999841, 0.101814, 0.130646, 0.105266, 0.102294
56.62, 0.0319405, 0.0525661, 0.022991, 0.0230686, 0.0267879, 0.0271843, 0.037787, 0.0477612, 0.0409412, 0.0410028, 0.0393131, 0.0593987, 0.0276414, 0.0365235, 0.0561051, 0.119519, 0.0801046, 0.0718653, 0.0864311, 0.115133, 0.115387, 0.143666, 0.16638, 0.282428, 0.189123, 0.213639, 0.298893, 0.249132, 0.253071, 0.284031, 0.36282, 0.256969, 0.230345, 0.286621, 0.198957, 0.176871, 0.119597, 0.155813, 0.15956, 0.100596, 0.132771
56.63, 0.0319366, 0.0330479, 0.0184482, 0.0329825, 0.0264099, 0.036232, 0.0298321, 0.0547616, 0.0528931, 0.0493867, 0.0659447, 0.049776, 0.0212822, 0.0642647, 0.105424, 0.119594, 0.0787897, 0.0712038, 0.124134, 0.184196, 0.119441, 0.221948, 0.269121, 0.489381, 0.337968, 0.347543, 0.438095, 0.36928, 0.344513, 0.415205, 0.549581, 0.444439, 0.307766, 0.427558, 0.2532, 0.189814, 0.240286, 0.241155, 0.230184, 0.189996, 0.275708
56.64, 0.0319366, 0.0558975, 0.0215113, 0.0279987, 0.0387112, 0.0245843, 0.0297513, 0.0804213, 0.071974, 0.0308957, 0.0339392, 0.0353428, 0.0630624, 0.0884739, 0.0591459, 0.0581846, 0.0817982, 0.0868057, 0.109433, 0.109728, 0.178843, 0.123123, 0.124951, 0.204373, 0.220999, 0.252171, 0.25001, 0.268748, 0.209656, 0.32075, 0.220949, 0.253711, 0.211193, 0.20484, 0.20856, 0.243537, 0.196599, 0.216402, 0.224882, 0.242144, 0.247633
56.65, 0.0319366, 0.0295728, 0.0329851, 0.0545871, 0.047132, 0.0233881, 0.0328633, 0.0588284, 0.0947919, 0.0372856, 0.0383434, 0.05582, 0.0617167, 0.0497785, 0.0433043, 0.08252, 0.0774119, 0.0760852, 0.0937835, 0.0762398, 0.107242, 0.0674455, 0.129346, 0.164605, 0.218478, 0.204267, 0.152562, 0.159129, 0.238813, 0.267642, 0.169689, 0.198739, 0.194275, 0.156174, 0.177476, 0.184055, 0.142339, 0.17011, 0.156077, 0.15161, 0.194235
56.66, 0.0319366, 0.0406977, 0.0336436, 0.0219107, 0.0126061, 0.0271697, 0.00825115, 0.0353906, 0.0591847, 0.0253648, 0.0374259, 0.0657773, 0.0683991, 0.056924, 0.047229, 0.0769686, 0.0898968, 0.11593, 0.0951223, 0.0649925, 0.0416778, 0.0445384, 0.117238, 0.196509, 0.128233, 0.175324, 0.205588, 0.170675, 0.151186, 0.188218, 0.290052, 0.195459, 0.197323, 0.169921, 0.115348, 0.127981, 0.147431, 0.14179, 0.13923, 0.120702, 0.123203
56.67, 0.0319405, 0.0521947, 0.0258286, 0.0212163, 0.0377072, 0.0466483, 0.0382225, 0.0578214, 0.0917477, 0.0561176, 0.0453059, 0.0504672, 0.0641545, 0.0571804, 0.057078, 0.045881, 0.0727958, 0.14138, 0.060261, 0.0539114, 0.0731742, 0.0722788, 0.0977438, 0.100648, 0.0850215, 0.151177, 0.179978, 0.130411, 0.11067, 0.191331, 0.213664, 0.192568, 0.128405, 0.142789, 0.110072, 0.0968677, 0.137778, 0.176668, 0.16107, 0.141846, 0.111484
56.68, 0.0319366, 0.0481444, 0.0190694, 0.027375, 0.0239332, 0.0307984, 0.0363114, 0.0364188, 0.0497018, 0.0286594, 0.0343262, 0.0611703, 0.0349376, 0.049667, 0.0679015, 0.0925849, 0.106196, 0.105035, 0.0651623, 0.0468878, 0.0674759, 0.0612367, 0.0833839, 0.083806, 0.11317, 0.145168, 0.158119, 0.146373, 0.115705, 0.122254, 0.145998, 0.160243, 0.137642, 0.13846, 0.116021, 0.10559, 0.155843, 0.145185, 0.12163, 0.119538, 0.102652
56.69, 0.0319405, 0.0481671, 0.0253442, 0.0293977, 0.0180832, 0.028833, 0.0353375, 0.0309797, 0.059806, 0.023627, 0.0257748, 0.0300564, 0.0645438, 0.0625143, 0.0825419, 0.137007, 0.0872322, 0.0747149, 0.0544256, 0.0490679, 0.0639525, 0.0792972, 0.0901936, 0.0766187, 0.12107, 0.0945027, 0.090761, 0.106037, 0.11599, 0.131548, 0.138543, 0.141834, 0.158235, 0.0962517, 0.156696, 0.176635, 0.14204, 0.133706, 0.125629, 0.147632, 0.165462
56.7, 0.0319366, 0.0325222, 0.0379061, 0.0439506, 0.0137796, 0.0230842, 0.0248499, 0.0350026, 0.0659414, 0.0482999, 0.0564085, 0.0423695, 0.0543388, 0.042615, 0.0847593, 0.10054, 0.0831485, 0.042313, 0.048204, 0.0859884, 0.0477898, 0.0759267, 0.0790209, 0.0786352, 0.141079, 0.139508, 0.0985981, 0.141538, 0.174982, 0.223146, 0.190175, 0.211239, 0.208973, 0.184167, 0.325649, 0.251654, 0.183565, 0.183255, 0.207363, 0.368716, 0.302901
56.71, 0.0319366, 0.070953, 0.0464417, 0.0361669, 0.0219918, 0.0196823, 0.0161914, 0.0591723, 0.056165, 0.0289018, 0.0474795, 0.0487698, 0.0546397, 0.0424222, 0.0566145, 0.0645219, 0.0987127, 0.0684603, 0.0626341, 0.0761276, 0.0931105, 0.0820903, 0.112398, 0.096795, 0.169592, 0.124075, 0.143705, 0.176444, 0.233644, 0.183235, 0.304448, 0.46217, 0.199914, 0.280573, 0.274867, 0.248448, 0.263416, 0.374814, 0.381795, 0.350137, 0.273309
56.72, 0.0319366, 0.100146, 0.0395036, 0.0230706, 0.0371141, 0.0284351, 0.0170617, 0.0480614, 0.0529826, 0.0230262, 0.0255742, 0.0409201, 0.0670291, 0.0586958, 0.0583494, 0.0696918, 0.0646479, 0.0851054, 0.0432983, 0.0773077, 0.0675172, 0.0727778, 0.116856, 0.147251, 0.131636, 0.148567, 0.170589, 0.216616, 0.187153, 0.176688, 0.225785, 0.315528, 0.197446, 0.267886, 0.264404, 0.293479, 0.245778, 0.267122, 0.322415, 0.358509, 0.242545
56.73, 0.0319366, 0.0880954, 0.0554982, 0.0217529, 0.0302676, 0.0485566, 0.0220987, 0.0674133, 0.075159, 0.0337928, 0.037132, 0.0847603, 0.0984957, 0.0641911, 0.057669, 0.069179, 0.0409747, 0.0752535, 0.0360503, 0.0641497, 0.0620141, 0.0949603, 0.120856, 0.204226, 0.178894, 0.171784, 0.207803, 0.245368, 0.247876, 0.20332, 0.323806, 0.346016, 0.255621, 0.336115, 0.379284, 0.413301, 0.322915, 0.29384, 0.281577, 0.345213, 0.326351
56.74, 0.0319366, 0.0428343, 0.0489093, 0.0332808, 0.0547295, 0.059183, 0.0372211, 0.0837346, 0.0649257, 0.034677, 0.0541991, 0.114395, 0.0860755, 0.066576, 0.0916236, 0.0794426, 0.0549239, 0.0546903, 0.0264976, 0.0598176, 0.071084, 0.122387, 0.0968213, 0.122926, 0.116972, 0.123108, 0.196636, 0.207703, 0.22215, 0.267288, 0.339657, 0.377818, 0.253082, 0.280507, 0.291236, 0.252389, 0.3777, 0.42704, 0.253389, 0.285618, 0.279533
56.75, 0.0319366, 0.0539289, 0.068422, 0.0149845, 0.0411698, 0.0225401, 0.019899, 0.0814085, 0.0866226, 0.0733596, 0.0756005, 0.0603833, 0.0608995, 0.11396, 0.0727436, 0.0718819, 0.0594894, 0.0534242, 0.0346967, 0.0653669, 0.117658, 0.0938102, 0.142761, 0.13996, 0.072579, 0.144612, 0.173643, 0.193486, 0.151414, 0.238701, 0.247559, 0.222426, 0.234042, 0.202152, 0.290122, 0.233503, 0.373124, 0.333847, 0.211413, 0.288368, 0.208912
56.76, 0.0319405, 0.0803309, 0.0452694, 0.0367228, 0.02438, 0.0232437, 0.0186103, 0.0477154, 0.0503783, 0.0550791, 0.0572189, 0.0548311, 0.0534215, 0.109221, 0.0621686, 0.0512896, 0.0259242, 0.0425539, 0.0500463, 0.0463368, 0.070576, 0.0604021, 0.116459, 0.114524, 0.0783942, 0.116485, 0.111421, 0.126472, 0.173086, 0.205476, 0.18269, 0.204993, 0.162628, 0.20043, 0.207178, 0.210481, 0.238639, 0.188964, 0.149812, 0.241486, 0.175652
56.77, 0.0319366, 0.0660032, 0.0370558, 0.0309032, 0.0207522, 0.0244857, 0.0272025, 0.0372516, 0.0531872, 0.0547382, 0.0346291, 0.0367584, 0.0338918, 0.0374437, 0.0489029, 0.0360173, 0.033816, 0.046643, 0.046269, 0.0358583, 0.0655697, 0.0591508, 0.0636135, 0.0837186, 0.088263, 0.0685975, 0.0943284, 0.165955, 0.210507, 0.234204, 0.2047, 0.207655, 0.146181, 0.18654, 0.177399, 0.14053, 0.145167, 0.180784, 0.117757, 0.169912, 0.148675
56.78, 0.0319405, 0.0491992, 0.0447258, 0.0410042, 0.0241812, 0.0321197, 0.020191, 0.0192261, 0.0345017, 0.0372968, 0.016429, 0.0249609, 0.0513561, 0.0739786, 0.0677174, 0.0506721, 0.0312395, 0.0405973, 0.0261498, 0.0603792, 0.118913, 0.111071, 0.0532387, 0.0399148, 0.0872096, 0.0974944, 0.123184, 0.182691, 0.125328, 0.129956, 0.116194, 0.124876, 0.161782, 0.181375, 0.126345, 0.09413, 0.105366, 0.0992737, 0.111163, 0.137455, 0.122023
56.79, 0.0319366, 0.0226887, 0.0259252, 0.0332763, 0.0224332, 0.040389, 0.0223314, 0.0252352, 0.0381264, 0.0467284, 0.0382979, 0.0514223, 0.0698083, 0.0687172, 0.0377017, 0.0325814, 0.0451493, 0.0319946, 0.0502676, 0.0501125, 0.0712906, 0.0760243, 0.0601421, 0.0471789, 0.0653775, 0.0871265, 0.0895801, 0.136625, 0.110399, 0.116172, 0.120201, 0.115571, 0.14845, 0.133341, 0.133855, 0.130599, 0.138937, 0.126951, 0.116341, 0.15674, 0.142883
56.8, 0.0319366, 0.0377992, 0.0260042, 0.0669178, 0.054821, 0.0435582, 0.0459876, 0.0381396, 0.0705192, 0.0874657, 0.0528969, 0.0556463, 0.0891167, 0.0846649, 0.0983259, 0.0643649, 0.0985277, 0.0756925, 0.109734, 0.0767772, 0.0611386, 0.0957673, 0.0909591, 0.0955682, 0.0832632, 0.0798542, 0.0955076, 0.141475, 0.177835, 0.161428, 0.182053, 0.185599, 0.164991, 0.147392, 0.164879, 0.160872, 0.156299, 0.164164, 0.135039, 0.163429, 0.149933
56.81, 0.0319366, 0.0857668, 0.0299903, 0.0534925, 0.0657541, 0.0629811, 0.0838953, 0.0517237, 0.101027, 0.0570574, 0.0345092, 0.0470783, 0.143289, 0.0761297, 0.0805998, 0.0725225, 0.0719347, 0.0830486, 0.107277, 0.0858183, 0.0670451, 0.164717, 0.119921, 0.123606, 0.149676, 0.110345, 0.0984416, 0.163293, 0.189585, 0.172957, 0.174649, 0.170435, 0.153636, 0.15055, 0.138236, 0.172834, 0.143983, 0.166508, 0.132689, 0.130496, 0.162512
56.82, 0.0319366, 0.0704473, 0.0568422, 0.0315949, 0.0112545, 0.0302222, 0.0556456, 0.0794203, 0.076546, 0.0551714, 0.0566046, 0.0774721, 0.171822, 0.0863784, 0.0787139, 0.058934, 0.0636592, 0.0528772, 0.0570588, 0.0728261, 0.111586, 0.161982, 0.0818309, 0.15496, 0.124217, 0.127376, 0.1457, 0.170203, 0.124691, 0.107711, 0.157362, 0.131864, 0.14464, 0.182495, 0.107169, 0.0947569, 0.137909, 0.13506, 0.130804, 0.152779, 0.135478
56.83, 0.0319366, 0.0411737, 0.0487787, 0.0389745, 0.0261336, 0.0140096, 0.0249078, 0.0341791, 0.058791, 0.0377515, 0.0365964, 0.0397044, 0.10159, 0.0542965, 0.0613037, 0.0675091, 0.0514645, 0.0290563, 0.0476015, 0.0736096, 0.100421, 0.109129, 0.0588119, 0.117921, 0.0736658, 0.094996, 0.107072, 0.11511, 0.0997281, 0.119021, 0.132474, 0.107559, 0.110088, 0.122779, 0.103377, 0.0939477, 0.134095, 0.136715, 0.120409, 0.138714, 0.14411
56.84, 0.0319366, 0.0721532, 0.0274772, 0.0333865, 0.054141, 0.0404701, 0.0343287, 0.0467843, 0.0691799, 0.0345569, 0.0239234, 0.0395339, 0.0886472, 0.0516973, 0.0655064, 0.070262, 0.0506525, 0.037019, 0.0734255, 0.0894193, 0.0854746, 0.0705863, 0.0638614, 0.0673847, 0.0913741, 0.10622, 0.0810454, 0.0645571, 0.0869358, 0.0921556, 0.0641061, 0.0745256, 0.0919805, 0.109942, 0.13654, 0.115036, 0.110687, 0.104089, 0.0905729, 0.122999, 0.134032
56.85, 0.0319405, 0.0380025, 0.0220435, 0.0235113, 0.0341696, 0.0214392, 0.00952273, 0.0211406, 0.0349117, 0.0216457, 0.0267556, 0.0300727, 0.0667172, 0.0450265, 0.0698539, 0.0669091, 0.061899, 0.061548, 0.0356184, 0.0383496, 0.0500406, 0.0583471, 0.0635919, 0.0939078, 0.122877, 0.0753089, 0.0693503, 0.0660538, 0.0978625, 0.108643, 0.0789598, 0.0807265, 0.085641, 0.121762, 0.159364, 0.112045, 0.101448, 0.10609, 0.0880549, 0.0851775, 0.0834839
56.86, 0.0319366, 0.0654851, 0.0408043, 0.0476188, 0.0288185, 0.0249034, 0.0307422, 0.0312795, 0.0271051, 0.0306811, 0.0229125, 0.0318065, 0.0851881, 0.0593249, 0.0431635, 0.0520838, 0.0750483, 0.0536921, 0.039962, 0.0488807, 0.0498424, 0.0495323, 0.0538519, 0.0899343, 0.0874675, 0.0746941, 0.0768389, 0.0835515, 0.0929706, 0.137479, 0.0960483, 0.0919775, 0.119141, 0.116491, 0.132005, 0.130345, 0.0940736, 0.126489, 0.0960421, 0.0739457, 0.0940452
56.87, 0.0319405, 0.0627599, 0.0254798, 0.0217442, 0.0172235, 0.0181908, 0.0586062, 0.039464, 0.0494768, 0.0460014, 0.0201129, 0.0409023, 0.0766463, 0.0403015, 0.0298487, 0.0395454, 0.0637487, 0.0410175, 0.027217, 0.0435309, 0.0406465, 0.0502457, 0.0367013, 0.0640894, 0.0462669, 0.0679375, 0.064812, 0.0757858, 0.0687067, 0.124867, 0.112588, 0.081029, 0.135612, 0.132321, 0.139463, 0.0927552, 0.0878818, 0.0829931, 0.080264, 0.0790586, 0.0879138
