# Time (seconds), Duration (seconds), f0, f1, f2, f3, f4, f5, f6, f7, f8, f9, f10, f11, f12, f13, f14, f15, f16, f17, f18, f19, f20, f21, f22, f23, f24, f25, f26, f27, f28, f29, f30, f31, f32, f33, f34, f35, f36, f37, f38, f39
0.54, 0.0319375, -6.47984, -5.80518, -5.03121, -4.66235, -4.02908, -3.8588, -3.5207, -3.59507, -3.6954, -4.17033, -4.11957, -4.36521, -2.92889, -2.55639, -3.02779, -3.19469, -2.91186, -4.00485, -4.04047, -3.96997, -3.96908, -3.91802, -3.22979, -3.6078, -4.39494, -4.37074, -4.28298, -4.31362, -4.2646, -4.23521, -4.25619, -4.22006, -4.37935, -4.99824, -5.28423, -5.27686, -4.80788, -4.59119, -4.93051, -5.33263
0.55, 0.0319375, -6.166, -5.16616, -4.94961, -5.13204, -4.83906, -3.24746, -3.71283, -4.0618, -3.61326, -3.05407, -3.57078, -3.71071, -3.46023, -3.12736, -3.54795, -3.5845, -3.4618, -3.70515, -4.01, -3.66007, -3.44108, -3.51085, -3.30397, -3.93665, -4.53487, -4.34832, -4.13933, -4.25226, -4.04614, -3.99791, -4.41428, -4.3905, -4.54438, -5.04579, -5.1069, -5.30391, -5.13335, -4.84447, -5.08163, -5.54551
0.56, 0.0319375, -5.94287, -4.81485, -4.90757, -4.20457, -5.27527, -3.63713, -3.47173, -4.42381, -3.61967, -3.0329, -3.19777, -3.24965, -3.16701, -3.13063, -2.93275, -3.02699, -3.45808, -3.42869, -3.24069, -3.80487, -3.35032, -3.2974, -3.50841, -4.18903, -4.05998, -4.31462, -4.22486, -4.176, -3.80943, -3.80089, -4.0453, -4.25191, -4.49588, -5.11155, -5.11621, -5.05374, -4.79612, -4.55721, -5.04004, -5.89451
0.57, 0.0319375, -5.22848, -5.46456, -4.54596, -4.461, -4.55168, -3.60488, -3.33386, -3.98113, -3.20491, -3.22531, -3.44488, -3.36966, -3.43039, -3.01906, -3.10384, -3.42757, -3.30276, -3.6087, -3.28902, -4.27412, -3.46577, -3.36143, -2.78224, -3.43829, -3.79437, -4.28955, -4.27087, -3.91084, -3.66151, -3.91471, -4.06503, -4.21091, -4.59153, -4.86081, -4.85442, -5.16552, -5.1249, -4.75937, -4.89106, -5.58866
0.58, 0.0319375, -5.97315, -5.33813, -4.92481, -4.46293, -3.94437, -2.88429, -3.04464, -3.89416, -3.56045, -3.23715, -3.03614, -3.43256, -3.34914, -2.94861, -2.90845, -3.60421, -2.83024, -3.31834, -3.80456, -3.94883, -3.62499, -3.54436, -2.67361, -3.36698, -3.19964, -3.99383, -4.11921, -3.40957, -3.75412, -4.31973, -4.10506, -4.19127, -4.65839, -4.93293, -4.95426, -5.13791, -5.12267, -4.89063, -4.83919, -5.56319
0.59, 0.0319375, -6.40254, -5.63305, -4.74646, -3.62889, -3.86613, -3.22165, -3.26069, -3.23273, -3.83537, -3.44876, -3.29306, -3.10268, -3.44683, -3.46127, -3.00494, -3.51296, -2.67771, -3.51871, -3.1321, -3.6509, -3.35057, -3.32198, -3.06804, -3.43634, -3.39252, -3.67045, -4.0118, -3.71439, -3.48702, -3.95774, -4.16191, -4.42882, -4.8444, -4.94511, -5.02691, -5.25314, -5.04137, -4.98635, -4.90395, -5.83199
0.6, 0.0319375, -6.30347, -5.6485, -4.12066, -3.81095, -5.06814, -3.88345, -3.42568, -3.41149, -3.80586, -3.13525, -3.58831, -3.53604, -4.07223, -3.48161, -3.31503, -3.32663, -2.73199, -3.5805, -3.03992, -3.69938, -3.16207, -3.43576, -3.34671, -3.54917, -3.42299, -3.59543, -4.34122, -3.75054, -3.66734, -4.10438, -4.04272, -4.13758, -4.47464, -4.61788, -5.14993, -5.08248, -4.88928, -5.07701, -5.05573, -5.6635
0.61, 0.0319375, -6.07781, -5.43705, -4.20066, -3.98935, -4.25504, -4.09272, -3.60745, -2.92044, -3.307, -3.42672, -3.64908, -3.8536, -3.48679, -2.90689, -3.34228, -3.15298, -2.85366, -3.49378, -3.3091, -3.93605, -3.58604, -3.69293, -2.91416, -3.42226, -3.39307, -3.38697, -3.70647, -3.31444, -3.44347, -3.9272, -3.95984, -3.86359, -4.23693, -4.67201, -4.85482, -4.86946, -5.09322, -4.98624, -5.04341, -5.52574
0.62, 0.0319375, -5.28177, -4.73347, -4.76874, -4.27485, -4.09869, -3.88775, -3.45903, -3.15399, -3.237, -3.67991, -3.30329, -3.1652, -3.71854, -3.36949, -3.38694, -3.38209, -2.94041, -3.06658, -3.59592, -3.66153, -3.28492, -3.38291, -2.2875, -3.25748, -3.23192, -3.20646, -3.59802, -3.54738, -3.69759, -3.99413, -3.93566, -3.83239, -4.16835, -4.44613, -4.79584, -5.00839, -5.03924, -4.47614, -4.93418, -5.5455
0.63, 0.0319375, -5.49852, -5.18641, -5.01431, -3.89027, -3.671, -3.63944, -3.48873, -3.65203, -3.07233, -3.68514, -3.73625, -3.30569, -3.95173, -3.24416, -3.19873, -3.06878, -2.48497, -2.97442, -3.35237, -3.42218, -2.85048, -3.62424, -2.18052, -2.99135, -3.17471, -3.70981, -3.75261, -3.23586, -3.30968, -3.89077, -3.86281, -3.84737, -4.54029, -4.57637, -4.5205, -5.05395, -4.93192, -4.64811, -5.26145, -5.50673
0.64, 0.0319375, -6.0645, -6.40372, -4.77971, -3.97453, -4.26032, -3.24347, -3.14696, -3.81132, -3.19986, -3.49045, -3.43927, -3.31008, -3.6504, -3.09138, -3.55718, -3.17369, -2.71264, -3.07566, -3.15872, -3.26715, -2.88183, -3.08342, -2.4634, -2.89512, -3.17898, -2.98245, -3.48398, -3.44631, -3.17869, -3.82549, -3.89931, -3.9912, -4.29563, -4.76454, -4.71355, -4.83089, -4.72013, -4.78821, -5.13433, -5.5158
0.65, 0.0319375, -6.19256, -6.7337, -4.58899, -3.88786, -3.41355, -2.98593, -2.81824, -3.30963, -3.11128, -2.8821, -2.83709, -3.52205, -3.70992, -3.31169, -3.7109, -3.60572, -3.0942, -2.55737, -3.19793, -3.59406, -2.72828, -2.79748, -2.36255, -2.88597, -3.16456, -2.69376, -3.12453, -3.36701, -3.07011, -3.70089, -3.78775, -4.05024, -3.8913, -4.34089, -4.47929, -4.6153, -4.86076, -4.90257, -5.10446, -5.48086
0.66, 0.0319375, -5.5098, -6.22046, -4.23483, -3.7038, -3.8381, -2.40705, -2.43385, -2.5203, -2.31832, -2.62553, -3.71748, -3.82819, -3.27017, -3.37151, -3.20849, -3.66909, -2.83416, -2.43997, -2.61039, -3.44987, -3.1278, -2.7971, -1.936, -2.37269, -3.00847, -2.87438, -3.07694, -3.30887, -3.47692, -3.3706, -3.83556, -3.97178, -4.00052, -4.60477, -4.6742, -4.55995, -4.97218, -4.97131, -5.00767, -5.33973
0.67, 0.0319375, -5.67251, -5.05946, -3.79576, -3.02014, -3.68581, -2.24256, -2.45448, -2.61475, -2.06605, -2.61521, -2.98366, -3.53743, -2.5723, -2.25233, -3.02916, -3.52972, -2.69313, -2.48988, -2.7248, -3.07317, -2.86992, -2.33219, -2.26758, -2.41511, -2.87153, -3.33396, -3.27025, -3.32131, -3.21475, -3.59959, -3.65304, -3.6518, -3.94661, -4.75007, -5.08406, -4.68424, -4.89791, -4.95971, -4.95492, -5.22843
0.68, 0.0319375, -6.61476, -4.67693, -3.3792, -3.07771, -2.88725, -2.30851, -2.73817, -2.90069, -2.71177, -3.05681, -3.04216, -3.18386, -2.55572, -2.35192, -2.87577, -3.24555, -3.05609, -2.44701, -2.84781, -2.88585, -2.88694, -2.5106, -2.37572, -2.36632, -2.9612, -3.13808, -3.35746, -3.61788, -2.87901, -3.35351, -3.63015, -3.69191, -4.10502, -4.54808, -4.76143, -4.89173, -4.72376, -4.85021, -5.0818, -5.28009
0.69, 0.0319375, -5.01685, -4.7016, -3.80073, -3.44502, -3.19737, -3.03498, -2.83841, -2.63668, -3.32391, -3.32314, -3.02154, -3.00538, -3.32548, -2.93411, -3.01852, -2.90848, -2.87938, -2.45184, -2.51288, -2.58854, -2.69096, -2.48096, -2.30649, -2.50168, -2.84012, -3.34541, -3.43131, -3.50983, -3.22295, -3.4534, -3.49596, -3.77242, -4.1916, -4.37792, -4.6145, -4.81152, -4.67471, -4.90828, -5.15929, -5.33361
0.7, 0.0319375, -4.66451, -4.34491, -3.31223, -3.8188, -3.58062, -3.36734, -2.81127, -2.78007, -2.56186, -2.70212, -3.19542, -3.04758, -2.81282, -2.07113, -2.43404, -3.25709, -2.91182, -2.46256, -2.54866, -2.43694, -2.18972, -2.70532, -2.61796, -2.28922, -3.02396, -3.16762, -3.35357, -3.06398, -3.41359, -3.45841, -3.33639, -3.66347, -4.16049, -4.1277, -4.52407, -5.00015, -4.82032, -5.00513, -4.80644, -5.21659
0.71, 0.0319375, -5.24041, -4.23342, -3.49571, -3.27344, -3.33231, -3.64799, -2.51846, -2.85903, -2.39121, -2.72643, -2.72433, -3.11508, -2.28397, -2.1013, -2.61796, -2.99361, -2.42486, -2.31732, -2.27597, -2.37706, -2.16999, -2.38277, -2.13104, -2.22891, -2.95764, -3.55829, -3.58191, -3.07232, -3.31865, -3.76578, -3.73831, -3.99975, -4.16017, -4.35599, -4.70314, -4.90888, -4.89066, -4.8787, -4.66921, -4.87113
0.72, 0.0319375, -5.49095, -4.99372, -4.0117, -3.30923, -3.59367, -3.38625, -2.95201, -2.01373, -2.23269, -3.08251, -3.23555, -2.76934, -2.00208, -2.38924, -2.46152, -2.42958, -2.11037, -1.94994, -1.91099, -2.61614, -2.4808, -2.20885, -2.09746, -2.62746, -3.14801, -3.30231, -2.84788, -3.39624, -3.72138, -3.81133, -3.75229, -3.91505, -4.00603, -4.12755, -4.34599, -4.82756, -4.99733, -4.77115, -4.77546, -4.89234
0.73, 0.0319375, -6.05673, -5.04732, -4.13392, -3.21108, -2.86668, -3.60748, -3.13507, -2.45708, -1.91416, -2.44543, -3.29424, -2.40913, -1.71406, -2.20363, -2.6101, -2.73888, -1.93758, -2.42567, -2.01679, -2.22846, -2.40056, -2.36627, -2.86529, -2.66199, -2.92686, -3.32755, -3.12741, -3.24073, -3.15754, -3.63235, -3.49462, -3.9585, -4.08188, -4.34266, -4.57601, -4.74583, -5.00009, -4.65899, -4.82693, -4.7001
0.74, 0.0319375, -5.06521, -4.49612, -3.73942, -3.31226, -2.68483, -3.09003, -3.09339, -2.56254, -2.82525, -2.92336, -3.11935, -2.15387, -2.1435, -2.52771, -2.24815, -2.69966, -2.23568, -2.39306, -2.8473, -2.41868, -2.40303, -2.43722, -2.4063, -2.76989, -2.60176, -3.1432, -3.43404, -3.48667, -3.38998, -3.57229, -3.72219, -3.94142, -4.10763, -4.3598, -4.85694, -4.91697, -4.66341, -4.46852, -4.567, -4.61296
0.75, 0.0319375, -4.98217, -4.83577, -4.55428, -3.77826, -3.83601, -2.2522, -2.34235, -2.85075, -2.89136, -3.26155, -3.41377, -2.42824, -2.3192, -2.42031, -2.07883, -2.59117, -2.29835, -2.65905, -2.25309, -2.32447, -2.50343, -1.83003, -2.21109, -2.69955, -2.88509, -2.90543, -3.35463, -3.18366, -3.25954, -4.07518, -4.42211, -4.18039, -4.03757, -4.56164, -4.53044, -4.6363, -4.63122, -4.47673, -4.64689, -4.78391
0.76, 0.0319375, -6.32848, -4.77759, -3.81967, -4.00885, -2.63359, -1.95355, -2.32724, -2.02216, -2.40351, -2.95241, -2.89902, -3.40432, -2.66891, -2.45065, -2.48951, -2.64884, -2.34778, -2.08398, -2.02484, -1.83975, -2.18441, -1.72086, -1.78881, -2.62265, -2.32723, -2.76402, -2.99895, -3.17233, -3.51056, -3.9926, -4.22292, -3.96143, -3.59165, -4.07874, -4.41696, -4.60124, -4.63488, -4.57401, -4.7028, -4.78371
0.77, 0.0319375, -5.25032, -4.347, -3.54926, -4.11559, -2.68909, -2.27056, -2.13453, -1.7954, -2.55329, -3.45478, -2.93614, -2.84604, -2.53175, -2.47422, -2.70346, -2.80232, -2.65648, -2.19072, -2.12922, -2.30555, -2.05801, -1.46339, -1.89023, -2.38033, -2.75337, -3.18784, -3.08459, -3.15467, -3.23448, -3.87782, -3.7111, -3.59987, -3.55997, -3.87749, -4.41427, -4.39778, -4.76004, -4.82853, -4.89286, -4.9839
0.78, 0.0319375, -4.90999, -4.71543, -4.31004, -3.75809, -2.66815, -1.63642, -1.50584, -2.01748, -2.12396, -2.55792, -2.88245, -1.90646, -2.20413, -2.69217, -2.65399, -2.64579, -2.54825, -2.40721, -1.9501, -1.89541, -1.78654, -1.70946, -1.6707, -2.06217, -2.68495, -3.38424, -3.11007, -3.15396, -3.07885, -3.21455, -3.55705, -3.51246, -3.66467, -3.9284, -4.44789, -4.22184, -4.53357, -4.64193, -4.89151, -5.14256
0.79, 0.0319375, -5.37027, -4.86065, -3.46225, -3.51684, -2.77806, -2.0885, -2.35147, -2.86983, -2.28845, -2.28085, -2.03373, -1.8745, -1.99175, -2.55246, -2.61026, -2.56202, -2.62868, -1.95284, -1.83272, -1.95631, -1.85232, -1.83371, -1.67738, -2.04873, -2.62315, -3.33579, -3.24562, -2.75469, -3.25392, -3.48737, -3.81365, -3.69174, -3.46116, -3.9651, -3.96369, -3.951, -4.10556, -4.40444, -4.71518, -4.90092
0.8, 0.0319375, -5.76803, -4.1518, -2.97508, -3.31968, -4.34858, -2.347, -2.77832, -2.58077, -2.06281, -2.52309, -1.73629, -2.42623, -2.19261, -2.35304, -2.0798, -2.33828, -2.22995, -2.08186, -2.1342, -1.70472, -1.92552, -2.12469, -1.97729, -1.75029, -2.52276, -2.67168, -2.79067, -2.67285, -3.15595, -3.64367, -3.45682, -3.61903, -3.61132, -3.82709, -4.00613, -4.03646, -4.42051, -4.61179, -4.47107, -4.95097
0.81, 0.0319375, -4.7172, -3.72937, -2.96018, -3.17831, -2.3695, -2.0823, -2.54748, -2.74875, -2.70947, -2.4004, -1.61516, -2.51943, -2.49914, -1.88845, -1.88703, -2.41064, -2.19757, -2.13899, -2.45108, -1.54195, -1.52129, -1.39186, -1.74816, -1.69883, -2.20924, -2.57179, -2.85527, -2.57793, -3.241, -3.3342, -3.12592, -3.21079, -3.6107, -3.69159, -3.75997, -4.06201, -4.50029, -4.53826, -4.19499, -4.64533
0.82, 0.0319375, -4.77389, -3.9208, -2.76964, -2.69467, -2.06112, -1.89171, -2.10958, -2.42289, -1.94673, -1.60287, -1.075, -1.81973, -1.77935, -1.41204, -1.74828, -2.42159, -2.3397, -1.95265, -2.43056, -1.9899, -1.56549, -1.36432, -1.65772, -1.80992, -2.47673, -2.74838, -2.75993, -2.50549, -2.71004, -3.20543, -3.13861, -3.17006, -3.39065, -3.53022, -3.64937, -4.26216, -4.38609, -4.36533, -4.21603, -4.46788
0.83, 0.0319375, -5.19284, -3.85616, -2.75949, -2.98654, -2.76489, -2.21337, -2.36515, -2.21918, -1.89841, -1.63026, -1.38344, -2.11492, -1.58396, -1.60113, -2.09414, -2.20607, -2.47662, -1.98989, -2.42066, -1.96338, -2.17291, -1.68434, -1.72509, -2.16585, -2.61548, -2.72021, -2.97722, -2.58157, -2.73727, -3.1477, -3.3396, -3.38718, -3.11408, -3.74025, -3.63306, -3.8153, -4.48084, -4.5961, -4.49879, -4.33759
0.84, 0.0319375, -4.58511, -3.47355, -2.66472, -2.3196, -2.33938, -3.10101, -2.61728, -1.98467, -2.29034, -1.78555, -1.52427, -2.23333, -1.90586, -2.55104, -2.36164, -1.74047, -1.93243, -1.84444, -2.15702, -2.24492, -2.18557, -1.49349, -1.94555, -2.10356, -2.4497, -2.52253, -2.49798, -2.49805, -3.23551, -3.48868, -3.72573, -3.58932, -3.58109, -3.72627, -3.79789, -3.8891, -4.37591, -4.46564, -4.38602, -4.53225
0.85, 0.0319375, -4.55863, -3.94123, -3.19933, -3.26246, -2.57602, -2.23437, -2.25654, -2.18034, -2.0879, -1.85, -1.57147, -1.96504, -1.73143, -2.81881, -2.49323, -1.42077, -1.72768, -1.94187, -2.12663, -1.70117, -2.2331, -1.87503, -1.42514, -1.84737, -2.9764, -3.04419, -2.87803, -2.83746, -3.02727, -3.48383, -3.56305, -3.43354, -3.49464, -3.68432, -3.94567, -4.16208, -4.41969, -4.39577, -4.26523, -4.46844
0.86, 0.0319375, -4.39637, -3.54187, -2.96416, -3.45041, -2.77257, -2.30453, -2.24128, -3.33953, -2.24213, -2.32734, -1.80775, -1.83568, -1.53727, -2.06618, -2.20831, -1.05984, -1.50822, -2.06142, -2.09884, -1.92216, -2.24527, -1.94284, -1.79924, -1.90505, -2.82925, -2.83308, -2.63135, -2.65178, -3.06497, -3.52603, -3.72817, -3.66081, -3.52592, -3.77062, -4.35509, -4.23274, -3.84409, -4.36996, -4.60471, -4.59887
0.87, 0.0319375, -4.97225, -4.09998, -3.4282, -3.21234, -2.59249, -2.48983, -2.42554, -2.70124, -1.87674, -1.94649, -1.91304, -2.20268, -2.13322, -1.99963, -2.83496, -1.16225, -1.04618, -1.91426, -2.16083, -1.90283, -1.83103, -1.45199, -1.79864, -2.13337, -2.71164, -2.82207, -2.82733, -2.68882, -3.14018, -3.49362, -3.59977, -3.39693, -3.55374, -3.33196, -3.93381, -4.31361, -3.94967, -4.49568, -4.42024, -4.68139
0.88, 0.0319375, -4.96568, -3.79057, -3.26324, -3.0883, -3.77611, -2.80395, -2.35963, -2.24948, -2.22428, -2.5015, -1.41256, -2.13295, -2.0839, -2.28658, -2.86193, -1.42355, -1.76462, -2.24227, -2.05509, -1.95887, -1.64556, -1.15926, -1.83995, -2.40241, -2.3728, -3.01609, -3.37961, -2.76348, -3.24333, -3.48467, -3.64324, -3.11627, -3.43291, -3.51687, -3.8388, -4.19723, -4.14264, -4.56078, -4.0876, -4.44227
0.89, 0.0319375, -4.61027, -3.83747, -3.62294, -2.87893, -2.39067, -1.92996, -1.97709, -1.69971, -2.12883, -2.29945, -1.75999, -2.22275, -2.13142, -2.34084, -2.36088, -2.02269, -2.44891, -2.21696, -1.7927, -1.79634, -2.01383, -1.66346, -1.99203, -2.22254, -2.43497, -3.07315, -2.99602, -2.70147, -2.92775, -3.03905, -3.61851, -3.1886, -3.51414, -3.76116, -3.90348, -3.93313, -4.1922, -4.43927, -4.44684, -4.26409
0.9, 0.0319375, -4.11207, -3.79065, -3.29653, -2.66905, -2.23098, -2.55822, -2.8652, -2.20803, -2.16778, -2.31414, -2.48337, -2.02836, -1.80199, -2.0588, -2.16106, -1.50877, -2.28978, -1.87896, -1.29172, -1.52153, -1.97102, -2.02831, -2.00273, -2.21955, -2.43846, -3.01273, -2.67947, -2.86603, -2.84231, -3.04906, -3.46413, -3.46315, -3.48428, -3.88029, -4.07594, -3.89617, -4.1276, -4.43571, -4.45085, -4.38909
0.91, 0.0319375, -5.0908, -3.66505, -2.51129, -2.55146, -2.26875, -2.90429, -2.18612, -1.92695, -1.73948, -2.07725, -1.84183, -1.83786, -1.69088, -1.79131, -2.36513, -1.14277, -1.7131, -2.09538, -1.58919, -1.25514, -1.94338, -1.96678, -2.17348, -2.42416, -2.58212, -3.04386, -2.94878, -2.92799, -2.90959, -2.99062, -3.42368, -3.32617, -3.50451, -3.80224, -3.97332, -3.99847, -3.95274, -4.51171, -4.34066, -4.59033
0.92, 0.0319375, -5.12328, -4.65907, -2.74122, -2.71335, -2.53121, -2.04028, -2.41334, -1.91048, -2.03783, -2.2702, -2.57044, -2.12149, -1.62072, -2.1341, -2.19065, -1.43301, -1.92521, -2.69667, -2.31166, -1.58729, -1.73417, -1.65785, -1.97734, -2.31572, -2.74629, -2.89594, -2.67607, -2.69301, -2.77932, -2.82903, -3.59309, -3.48569, -3.62647, -3.77702, -4.06645, -4.14484, -3.95427, -4.43971, -4.22411, -4.66257
0.93, 0.0319375, -4.51958, -4.36141, -3.04354, -3.26544, -3.55287, -2.13323, -2.35592, -2.29165, -2.18262, -2.59212, -2.22065, -1.53177, -2.02253, -2.33143, -2.39806, -1.72739, -1.92872, -1.92769, -1.71321, -1.96482, -1.30423, -1.69223, -1.65579, -2.0497, -2.56994, -3.04523, -2.84301, -2.69757, -3.05917, -2.8623, -3.55995, -3.7973, -3.59952, -3.71632, -3.75943, -3.71901, -3.76394, -3.82329, -4.03276, -4.59281
0.94, 0.0319375, -5.35027, -4.73181, -3.08229, -3.22427, -2.59485, -2.03093, -2.13315, -2.47876, -2.20352, -2.0082, -2.379, -1.69183, -1.60939, -2.14664, -2.12967, -1.48537, -1.16824, -1.79822, -2.28138, -2.08167, -1.18176, -1.44001, -1.79856, -2.05769, -2.50514, -2.82107, -2.69025, -3.15316, -3.03221, -2.83973, -3.46408, -3.67401, -3.76081, -3.72044, -3.64529, -3.72798, -3.58546, -3.28399, -3.617, -4.46241
0.95, 0.0319375, -5.06031, -4.41119, -2.84619, -2.0917, -2.30528, -2.19432, -1.75662, -1.84975, -1.9448, -2.33891, -2.54701, -2.18818, -1.46487, -1.89489, -1.82553, -1.22546, -1.51283, -1.71683, -2.14115, -2.17174, -1.6294, -1.41183, -1.88328, -2.36959, -2.78048, -2.63631, -2.38023, -3.40592, -3.02885, -3.06315, -3.45143, -3.79204, -3.84892, -3.87993, -3.83533, -3.51718, -3.50009, -3.58251, -3.69659, -4.45399
0.96, 0.0319375, -4.70436, -3.57948, -2.56339, -2.43697, -2.6342, -2.15168, -1.62156, -0.835626, -1.61556, -2.98682, -2.12064, -1.81525, -2.03722, -1.8795, -2.32713, -1.48543, -1.14778, -1.73016, -2.11025, -2.06435, -1.74298, -1.34758, -1.60889, -2.20992, -2.49061, -2.73331, -2.55808, -3.19681, -2.93314, -3.1886, -3.31365, -3.77524, -3.37305, -3.68073, -4.16551, -3.59224, -3.72027, -3.64683, -3.76893, -4.13457
0.97, 0.0319375, -4.12226, -4.04011, -2.24309, -2.33914, -2.46409, -1.67303, -0.997787, -0.607467, -1.47097, -2.29477, -1.41504, -1.51831, -1.41407, -1.79763, -2.00935, -1.8874, -1.37835, -0.894706, -1.82464, -1.76023, -1.41753, -1.79144, -1.74965, -2.08342, -2.24806, -2.77867, -2.5382, -2.86666, -2.89305, -2.81137, -3.32312, -3.51222, -3.14277, -3.18834, -3.82029, -3.60558, -3.79024, -3.46355, -3.55863, -3.86162
0.98, 0.0319375, -4.42797, -4.08208, -2.6976, -2.78746, -2.69757, -1.56918, -1.21313, -1.18061, -1.65323, -1.85416, -1.37355, -1.77334, -1.69564, -1.41597, -1.61203, -1.85038, -1.59642, -0.748162, -1.26781, -1.6719, -2.18669, -1.89269, -1.84968, -2.36056, -2.40718, -2.31376, -2.30074, -2.89992, -2.97776, -3.21726, -3.44756, -3.5973, -3.30256, -3.00548, -3.27765, -3.55635, -3.48488, -3.44452, -3.58823, -3.88619
0.99, 0.0319375, -3.80163, -4.2263, -2.96142, -2.56927, -2.55879, -1.7864, -1.49195, -1.43289, -1.67892, -2.43063, -1.41388, -2.24135, -1.6733, -0.922041, -1.7589, -1.62202, -1.21521, -0.836673, -1.33013, -1.86162, -2.06431, -1.49429, -1.97658, -2.32406, -2.55873, -2.54726, -2.53159, -2.66202, -3.24265, -3.12792, -3.43221, -3.39844, -3.15049, -3.07968, -3.16569, -3.75051, -3.6345, -3.89834, -3.70621, -3.91593
1, 0.0319375, -3.31738, -3.69592, -2.58433, -2.75818, -2.7308, -2.15404, -1.57208, -2.07071, -1.65255, -2.01851, -2.25229, -2.49951, -2.12854, -0.716617, -1.07879, -1.42333, -1.05067, -1.01775, -1.23236, -1.86078, -1.94052, -1.70818, -2.25452, -2.17764, -2.60897, -2.97825, -2.29487, -2.5921, -2.99521, -3.18375, -3.09678, -3.20118, -3.11991, -3.16592, -3.09325, -3.78961, -3.67249, -3.83667, -3.76046, -3.88435
1.01, 0.0319375, -4.49118, -4.22065, -2.50817, -2.36585, -1.98345, -2.89637, -1.87535, -1.53188, -1.07569, -2.08415, -1.77402, -2.27118, -2.20858, -1.31002, -0.956937, -0.57935, -1.13377, -1.07727, -1.23935, -1.42524, -1.50948, -1.31702, -1.83231, -2.28751, -2.64854, -2.57243, -2.33136, -2.67955, -2.92989, -3.24674, -3.18808, -2.9474, -2.98617, -2.82531, -3.24674, -3.89948, -3.70852, -3.63501, -3.46775, -3.52243
1.02, 0.0319375, -4.22062, -4.3254, -2.78209, -2.4332, -1.4937, -1.44626, -1.2222, -1.49336, -1.55908, -2.73914, -2.08239, -2.15621, -1.71932, -1.53794, -2.01079, -1.29968, -1.46861, -1.35951, -1.79526, -1.36038, -1.62493, -1.35222, -1.50977, -2.0505, -2.78585, -2.58337, -2.37424, -2.81517, -2.96224, -3.43487, -2.97201, -2.70726, -2.55929, -2.80801, -3.25265, -3.84878, -3.84633, -3.55617, -3.67693, -3.98439
1.03, 0.0319375, -4.04584, -4.32767, -2.1626, -2.21344, -1.76184, -1.23371, -0.975073, -1.63188, -1.54336, -2.15618, -2.40289, -1.73918, -1.83008, -1.97562, -1.85304, -1.21217, -1.41028, -1.50318, -1.32729, -1.46131, -1.67163, -1.62506, -1.78986, -2.20036, -2.83226, -2.54208, -2.07134, -2.53508, -2.77409, -3.12693, -2.85482, -2.99054, -2.95189, -3.05928, -3.36828, -3.76598, -3.62635, -3.66614, -3.99688, -4.35418
1.04, 0.0319375, -4.2179, -4.20485, -2.17202, -2.57781, -2.60983, -2.09362, -1.0039, -1.18474, -1.38538, -2.08496, -2.14727, -1.18679, -0.971524, -1.51153, -1.67163, -0.899042, -1.21899, -1.22802, -1.17322, -1.77782, -1.65201, -1.33165, -1.62464, -1.56528, -2.64742, -2.79454, -2.18593, -2.74108, -2.8103, -2.78829, -2.88849, -3.21871, -2.72235, -2.99508, -3.26241, -3.65585, -3.40722, -3.40967, -3.70431, -3.96315
1.05, 0.0319376, -3.45979, -3.33254, -1.86181, -2.02265, -2.15595, -1.71409, -0.836728, -1.05408, -2.25725, -1.96011, -1.48768, -1.06092, -1.22934, -1.1839, -1.60236, -1.19369, -1.10959, -1.54225, -1.47709, -1.6269, -1.62739, -1.64172, -1.93253, -1.64336, -2.38403, -2.40268, -2.16302, -2.83866, -2.67302, -2.82139, -2.98434, -3.36586, -2.98815, -3.08373, -3.32654, -3.1981, -3.1199, -3.36802, -3.70302, -4.25631
1.06, 0.0319376, -3.61518, -3.17139, -2.2071, -2.57458, -2.35263, -1.88984, -1.04106, -1.18967, -1.48472, -2.15359, -1.76935, -1.25695, -1.39398, -1.16626, -0.990906, -0.894692, -1.11337, -0.992902, -1.21757, -2.1296, -1.50041, -1.44368, -1.73363, -1.82309, -2.03994, -2.44702, -2.27526, -2.50828, -3.16048, -2.99842, -3.02553, -3.29705, -2.79883, -2.92595, -3.30608, -3.22092, -3.38839, -3.52725, -4.00465, -4.41312
1.07, 0.0319375, -4.56189, -2.93592, -1.56388, -1.61694, -2.85738, -1.43428, -1.25803, -1.66046, -0.734163, -2.16082, -1.84172, -1.04734, -0.774767, -1.20611, -1.18085, -1.03519, -1.46198, -1.00248, -1.07739, -2.10756, -2.19716, -1.56727, -1.34849, -1.91387, -2.03352, -1.82041, -2.2314, -2.4854, -2.88104, -2.57873, -2.36398, -2.51006, -2.16014, -2.81634, -3.24102, -3.45069, -3.13143, -3.99217, -4.00453, -3.88114
1.08, 0.0319375, -4.03941, -3.19799, -1.52575, -1.76227, -1.91513, -1.43023, -0.976091, -1.26452, -0.740896, -1.73613, -1.16766, -0.654218, -0.599043, -1.08148, -0.993584, -1.26401, -1.66531, -0.94666, -1.06609, -2.02574, -2.05085, -1.3112, -0.899226, -1.73506, -1.77507, -1.47528, -2.0441, -2.30147, -2.40217, -2.64419, -2.15451, -2.23244, -2.05348, -2.70356, -3.11553, -3.33813, -3.23233, -3.89132, -3.91548, -4.13415
